Product_Category,Category,Subcategory1,Subcategory2,Subcategory3,Url,Attr_Name,Attr_Value
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&activity=1923&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Activity,Travel & Commute
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&activity=1908&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Activity,Hiking
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&activity=1919&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Activity,Run & Train
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&activity=197865469&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Activity,Outdoor Work
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&activity=130561130&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Activity,Walking
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&activity=197865393&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Activity,"Tennis, Golf, & Pickleball"
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fit=1900&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Fit,Loose
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fit=1855&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Fit,Fitted
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=1996&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Pockets
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=197865394&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Embellishment
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=2957&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Drawstring
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=2958&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Built-In Shorts
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=130561160&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Crossover Waistband
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&wash=1849&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Wash,Dark Wash
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&wash=2531&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Wash,Black
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&wash=2270&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Wash,Medium Wash
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&wash=1850&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Wash,Light Wash
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&destruction=2&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Destruction,Not Ripped
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&destruction=1&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Destruction,Ripped
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1782&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Performance / Technology,Breathable
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1781&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Performance / Technology,Quick Dry
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1794&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Performance / Technology,Go-Dry
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1800&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Performance / Technology,UPF
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=2456&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Performance / Technology,4-Way Stretch
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&reviewScore=4&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Review Score,4 & up
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&reviewScore=3&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Review Score,3 & up
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&reviewScore=2&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Review Score,2 & up
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&reviewScore=1&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Review Score,1 & up
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=200&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,New Style,Sweaters
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=225&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,New Style,Jeans
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=226&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,New Style,Skirts
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=227&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,New Style,Shorts
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=274&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,New Style,Skorts
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=346&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,New Style,Active Bottoms
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=784&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,New Style,Sweatpants
Clothing,Women,Western,Bottomwear,Skirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=79586&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=2539&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,New Style,Active Skirts
