Product_Category,Category,Subcategory1,Subcategory2,Subcategory3,Url,Attr_Name,Attr_Value
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&popularSearches=197865551&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Popular Searches,Holiday Sweaters
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&popularSearches=197865417&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Popular Searches,Sherpa
Clothing,Women,Western,Topwear,Shirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&popularSearches=197865554&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Popular Searches,Flannel Shirt
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&popularSearches=197865425&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Popular Searches,Plisse
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&popularSearches=197865423&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Popular Searches,Satin
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&popularSearches=197865401&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Popular Searches,White Tees
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&popularSearches=197865419&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Popular Searches,Turtlenecks
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&popularSearches=197865418&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Popular Searches,Leather
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&popularSearches=197865424&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Popular Searches,Lace
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&popularSearches=197865550&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Popular Searches,Fair Isle
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=1996&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Details,Pockets
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=2956&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Details,Thumbholes
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=2954&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Details,Zipper
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=197865538&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Details,Graphic
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=2957&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Details,Drawstring
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=1997&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Details,Built-In Bra
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=2496&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Details,Adjustable Straps
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=197865541&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Details,Collar
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=2495&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Details,Removeable Cups
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1782&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Performance / Technology ,Breathable
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=2952&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Performance / Technology ,Go-Dry Cool
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1794&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Performance / Technology ,Go-Dry
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=2456&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Performance / Technology ,4-Way Stretch
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1778&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Performance / Technology ,Stretch
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1793&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Performance / Technology ,Go-H2O
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1798&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Performance / Technology ,Reflective
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1800&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Performance / Technology ,UPF
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&braType=3032&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Bra Type,Strappy Bras
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&braType=3035&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Bra Type,High Impact Bras
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&braType=3031&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Bra Type,Racerback Bras
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&braType=3030&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Bra Type,Longline Bras
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&braType=3033&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Bra Type,High Neck Bras
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&supportType=2094&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Support Type,Light Support
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&supportType=2002&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Support Type,High Impact
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&supportType=2008&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Support Type,High Support
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&supportType=2139&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Support Type,Medium Support
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&reviewScore=4&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Review Score,4 & up
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&reviewScore=3&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Review Score,3 & up
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&reviewScore=2&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Review Score,2 & up
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&reviewScore=1&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Review Score,1 & up
Clothing,Women,Western,Topwear,T-Shirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=198&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,__,__
Clothing,Women,Western,Tops,Sweaters,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=200&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,__,__
Clothing,Women,Western,Topwear,Shirts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=235&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,__,__
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=276&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,Occasion,Active
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=444&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,New Style,Vests
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=1063&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,New Style,graphic tees
Clothing,Women,Western,Topwear,Bodysuits,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=1245&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,New Style,Bodysuits
Clothing,Women,Western,Topwear,Tops,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=1270&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,New Style,Lounge
Clothing,Women,Western,Topwear,Shirts & Blouses,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=1323&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,New Style,Shirts & Blouses
Clothing,Women,Western,Tops,Cardigans,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=1393&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,New Style,cardigans
Clothing,Women,Western,Tops,Sweaters,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=1394&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,New Style,pullover sweater
Clothing,Women,Western,Tops,Hoodies,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=72091&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=1425&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=309892845958361,New Style,Hoodie
