Product_Category,Category,Subcategory1,Subcategory2,Subcategory3,Url,Attr_Name,Attr_Value
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=197865380&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Occasion,Halloween
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=197865608&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Occasion,Day of Kindness
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865489&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Inseam,"25"""
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865490&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Inseam,"26.5"""
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865491&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Inseam,"27"""
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865492&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Inseam,"27.5"""
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865494&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Inseam,"28"""
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865495&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Inseam,"29"""
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865497&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Inseam,"29.5"""
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865498&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Inseam,"30"""
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865499&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Inseam,"30.5"""
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865500&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Inseam,"31"""
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865501&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Inseam,"31.5"""
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865641&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Inseam,"25.25"""
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865642&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Inseam,"25.5"""
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&inseam=197865643&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Inseam,"26"""
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fit=1854&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Fit,Relaxed
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fit=1900&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Fit,Loose
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fit=1855&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Fit,Fitted
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fit=1856&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Fit,Slim
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fit=1895&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Fit,Flare
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fit=1885&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Fit,Wide Leg
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=1998&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Pull On
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=1996&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Pockets
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=1999&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Elastic Waist
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=2957&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Drawstring
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=3000&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Cargo Pocket
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=2954&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Zipper
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=130561160&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Crossover Waistband
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=2955&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Pleats
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=197865611&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Mariner
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=197865396&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Sequin
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=197865538&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Graphic
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=1815&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Pixie
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=1832&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,PowerSoft
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=145546468&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Pull-On
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=106557715&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Taylor Trouser
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=2464&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,OGC Chino
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=1819&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Stevie
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=2138&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Dynamic Fleece
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=197865509&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Powersoft Coze Edition
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=2201&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,OG
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=130560916&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,CloudComfy
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=2419&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Workwear/Utility
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=130560923&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,CloudMotion
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=3011&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,SleekTech
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=2463&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Linen
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=3010&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Powersoft Rib
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=2202&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,StretchTech
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=197865388&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Bounce Fleece
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=197865430&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,The '94 Reissue
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=197865537&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Billie
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=2342&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Lounge
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=3014&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Pulla
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=130560885&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,SoComfy
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=197865429&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Gifting
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=197865535&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,SoComfy Terry
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=197865566&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Coordinating Sets
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=197865649&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Playa
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=197865650&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Crinkle Gauze
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&activity=2781&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Activity,Everyday Lifestyle
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&activity=1923&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Activity,Travel & Commute
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&activity=1919&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Activity,Run & Train
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&activity=1918&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Activity,Yoga & Studio
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&activity=130561008&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Activity,Home Workout
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&activity=130561130&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Activity,Walking
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&activity=1908&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Activity,Hiking
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&activity=197865469&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Activity,Outdoor Work
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=2456&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Performance / Technology,4-Way Stretch
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1782&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Performance / Technology,Breathable
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1794&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Performance / Technology,Go-Dry
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1781&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Performance / Technology,Quick Dry
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1800&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Performance / Technology,UPF
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1793&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Performance / Technology,Go-H2O
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=2952&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Performance / Technology,Go-Dry Cool
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=197865639&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Performance / Technology,Go-H20 Repel
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&packageQuantity=197865562&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Package Quantity,Single
Clothing,Women,Western,Bottomwear,Pants,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=5475&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&reviewScore=4&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Review Score,4 & up
