Product_Category,Category,Subcategory1,Subcategory2,Subcategory3,Url,Attr_Name,Attr_Value
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=3012448&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Coats
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=3035643&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Puffer Jackets
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=1072218&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Blazers
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=1041851&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Activewear Jackets
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=3035644&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Casual Jackets
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=98796&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Vests
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=1174295&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Jean Jackets
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&style=3040087&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,style,Featured Styles
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&department=136&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Department,Women
Clothing,Women,Western,Outerwear,Jackets & Coats,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=55474&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&color=1017&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&department=136&vendor=Certona&trackingid=97260076437046473,Color,Black
