Product_Category,Category,Subcategory1,Subcategory2,Subcategory3,Url,Attr_Name,Attr_Value
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=2538&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Occasion,Dressy
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=197865379&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Occasion,Christmas
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&occasion=197865608&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Occasion,Day of Kindness
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=2201&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,OG
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=1832&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,PowerSoft
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=2202&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,StretchTech
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=3012&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Curvy
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=3010&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Powersoft Rib
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=2520&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,PowerChill
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=2769&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Wow
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=130560916&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,CloudComfy
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=2138&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Dynamic Fleece
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=130560885&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,SoComfy
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=145546468&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Pull-On
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=2464&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,OGC Chino
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=2463&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Linen
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=2342&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Lounge
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=197865606&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,StudioSmooth
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=2530&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Americana
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=106557715&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Taylor Trouser
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=197865429&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Gifting
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=197865535&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,SoComfy Terry
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&collection=197865566&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Collection,Coordinating Sets
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&stretch=2618&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Stretch,High Stretch
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&stretch=2617&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Stretch,Medium Stretch
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&stretch=2615&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Stretch,Non-Stretch/Rigid
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fit=1900&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Fit,Loose
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fit=1866&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Fit,Curvy
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fit=1855&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Fit,Fitted
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&fit=1856&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Fit,Slim
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=1996&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Pockets
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=1999&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Elastic Waist
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=2957&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Drawstring
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=2958&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Built-In Shorts
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=2954&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Zipper
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=130561160&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Crossover Waistband
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&details=197865538&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Details,Graphic
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&wash=1850&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Wash,Light Wash
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&wash=2531&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Wash,Black
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&wash=2270&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Wash,Medium Wash
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&wash=1849&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Wash,Dark Wash
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&wash=2532&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Wash,Color
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&destruction=2&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Destruction,Not Ripped
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&destruction=1&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Destruction,Ripped
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1781&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Performance / Technology,Quick Dry
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1782&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Performance / Technology,Breathable
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1794&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Performance / Technology,Go-Dry
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1800&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Performance / Technology,UPF
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1778&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Performance / Technology,Stretch
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=1798&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Performance / Technology,Reflective
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&performanceTechnology=2456&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Performance / Technology,4-Way Stretch
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&reviewScore=4&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Review Score,4 & up
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&reviewScore=3&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Review Score,3 & up
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&reviewScore=2&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Review Score,2 & up
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&reviewScore=1&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Review Score,1 & up
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&packageQuantity=197865562&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Package Quantity,Single
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&packageQuantity=197865563&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,Package Quantity,Multi-packs
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=225&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,New Style,Jeans
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=226&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,New Style,Skirts
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=227&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,New Style,Shorts
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=230&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,New Style,Leggings
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=274&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,New Style,Skorts
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=346&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,New Style,Active Bottoms
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=784&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,New Style,Sweatpants
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=1268&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,New Style,Active Shorts
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=1270&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,New Style,Lounge
Clothing,Women,Western,Bottomwear,Shorts,https://api.gap.com/commerce/search/products/v2/cc?brand=on&market=us&cid=35158&locale=en_US&pageSize=300&ignoreInventory=false&includeMarketingFlagsDetails=true&newStyle=2539&enableDynamicFacets=true&enableSwatchSort=true&sortSwatchesBy=bestsellers&vendor=Certona&trackingid=97260076437046473,New Style,Active Skirts
