Product_Category,Category,Subcategory1,Subcategory2,Subcategory3,Url,Attr_Name,Attr_Value
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_10150=72020,Neckline,Halter Neck
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_10150=63129,Neckline,Boat neck
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_10150=72024,Neckline,Sweetheart neck
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_10150=72019,Neckline,Cowl neck
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_10150=63127,Neckline,Asymmetric
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_10150=72021,Neckline,Funnel Neck
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_10150=2423,Neckline,Roll Neck
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_10150=63128,Neckline,Plunge
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_10150=72022,Neckline,Turtleneck
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_10156=50479,Sleeve Length,Sleeveless
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_10156=50477,Sleeve Length,Long Sleeve
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_10156=50478,Sleeve Length,Short Sleeve
Clothing,Women,Western,Topwear,Tops,https://www.asos.com/api/product/search/v2/categories/4169?offset=0&includeNonPurchasableTypes=restocking&store=US&lang=en-US&currency=USD&rowlength=4&channel=desktop-web&country=US&keyStoreDataversion=mhabj1f-41&advertisementsPartnerId=100716&advertisementsVisitorId=331bf038-a4db-4a1b-ad32-e9157ab154b3&advertisementsOptInConsent=true&limit=72&attribute_10156=61439,Sleeve Length,One Sleeve
